Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-04-05,78.66,79.48,78.26,78.3,5290562.0,0.0,1.0,76.874659630142,77.676048149042,76.48373840141,76.522830524283,5290562.0
2017-04-06,78.7,78.9346,78.36,78.62,5128783.0,0.0,1.0,76.913751753015,77.143027053666,76.581468708593,76.835567507269,5128783.0
2017-04-07,78.73,78.87,78.15,78.33,4265236.0,0.0,1.0,76.94307084517,77.079893275226,76.376235063508,76.552149616438,4265236.0
2017-04-10,78.67,78.95,78.4,78.71,3339935.0,0.0,1.0,76.88443266086,77.158077520972,76.620560831466,76.923524783733,3339935.0
2017-04-11,78.71,79.705,78.08,79.65,6722090.0,0.0,1.0,76.923524783733,77.895941340204,76.30782384848,77.842189671253,6722090.0
2017-04-12,79.73,80.89,79.245,79.57,6024246.0,0.0,1.0,77.920373917,79.054045480322,77.446381927162,77.764005425507,6024246.0
2017-04-13,79.33,79.4,77.955,78.15,5030235.0,0.0,1.0,77.529452688268,77.597863903296,76.185660964502,76.376235063508,5030235.0
2017-04-17,77.82,78.42,77.79,78.24,5559277.0,0.0,1.0,76.053725049805,76.640106892903,76.02440595765,76.464192339973,5559277.0
2017-04-18,77.77,78.59,77.67,77.93,4078781.0,0.0,1.0,76.004859896213,76.806248415114,75.90712958903,76.161228387706,4078781.0
2017-04-19,78.29,78.48,76.16,76.48,8138424.0,0.0,1.0,76.513057493565,76.698745077212,74.431401950567,74.744138933552,8138424.0
2017-04-20,76.49,77.34,76.13,76.51,8049451.0,0.0,1.0,74.753911964271,75.584619575326,74.402082858412,74.773458025707,8049451.0
2017-04-21,73.97,75.16,73.15,74.84,14539686.0,0.0,1.0,72.291108223259,73.454098878737,71.489719704359,73.141361895751,14539686.0
2017-04-24,75.0,75.1,73.94,74.1,8461777.0,0.0,1.0,73.297730387244,73.395460694427,72.261789131104,72.418157622597,8461777.0
2017-04-25,74.22,74.33,73.77,74.09,8922223.0,0.0,1.0,72.535433991217,72.642937329118,72.095647608893,72.408384591879,8922223.0
2017-04-26,73.75,74.91,73.73,74.11,5985681.0,0.0,1.0,72.076101547457,73.209773110779,72.05655548602,72.427930653316,5985681.0
2017-04-27,73.85,73.93,72.1,72.84,10813709.0,0.0,1.0,72.17383185464,72.252016100386,70.463551478937,71.186755752092,10813709.0
2017-04-28,73.4,73.46,72.47,72.59,7184571.0,0.0,1.0,71.734045472316,71.792683656626,70.825153615514,70.942429984134,7184571.0
2017-05-01,72.7,73.09,72.135,72.3,6909412.0,0.0,1.0,71.049933322035,71.431081520049,70.497757086451,70.659012093303,6909412.0
2017-05-02,72.34,72.395,70.97,71.45,9046322.0,0.0,1.0,70.698104216177,70.751855885127,69.35919900777,69.828304482248,9046322.0
2017-05-03,71.41,71.9536,70.97,71.53,7778096.0,0.0,1.0,69.789212359375,70.320474309221,69.35919900777,69.906488727994,7778096.0
2017-05-04,71.16,71.25,70.225,70.94,12167521.0,0.0,1.0,69.544886591417,69.632843867882,68.631108219256,69.329879915615,12167521.0
2017-05-05,71.04,72.2,70.9,71.97,11096003.0,0.0,1.0,69.427610222798,70.56128178612,69.290787792741,70.3365020796,11096003.0
2017-05-08,72.29,72.96,72.03,72.22,8133326.0,0.0,1.0,70.649239062585,71.304032120711,70.395140263909,70.580827847557,8133326.0
2017-05-09,72.34,72.6,71.89,72.28,6626770.0,0.0,1.0,70.698104216177,70.952203014852,70.258317833853,70.639466031867,6626770.0
2017-05-10,72.84,73.2,72.35,72.67,7016655.0,0.0,1.0,71.186755752092,71.53858485795,70.707877246895,71.02061422988,7016655.0
2017-05-11,73.04,73.08,71.65,71.78,7343562.0,0.0,1.0,71.382216366458,71.421308489331,70.023765096614,70.150814495952,7343562.0
2017-05-12,71.74,71.81,70.78,71.02,7259104.0,0.0,1.0,70.111722373079,70.180133588107,69.173511424122,69.408064161361,7259104.0
2017-05-15,72.48,72.69,71.94,72.0,8354517.0,0.0,1.0,70.834926646233,71.040160291317,70.307182987445,70.365821171754,8354517.0
2017-05-16,72.3,72.41,70.89,71.37,6972002.0,0.0,1.0,70.659012093303,70.766515431205,69.281014762023,69.750120236502,6972002.0
2017-05-17,70.97,71.64,70.8,70.99,6229271.0,0.0,1.0,69.35919900777,70.013992065896,69.193057485558,69.378745069206,6229271.0
2017-05-18,70.66,71.92,70.66,71.43,6066310.0,0.0,1.0,69.056235055502,70.287636926008,69.056235055502,69.808758420811,6066310.0
2017-05-19,71.77,72.31,71.56,71.75,7631979.0,0.0,1.0,70.141041465234,70.668785124022,69.935807820149,70.121495403797,7631979.0
2017-05-22,72.26,72.38,71.37,71.89,6201684.0,0.0,1.0,70.61991997043,70.73719633905,69.750120236502,70.258317833853,6201684.0
2017-05-23,72.17,72.31,71.521,72.09,4968189.0,0.0,1.0,70.531962693965,70.668785124022,69.897693000348,70.453778448219,4968189.0
2017-05-24,72.13,72.28,71.065,71.36,5257942.0,0.0,1.0,70.492870571092,70.639466031867,69.452042799593,69.740347205783,5257942.0
2017-05-25,71.27,71.69,68.94,69.39,14575255.0,0.0,1.0,69.652389929319,70.062857219487,67.375273771955,67.815060154278,14575255.0
2017-05-26,69.5,70.35,69.0,70.09,8940590.0,0.0,1.0,67.92256349218,68.753271103235,67.433911956265,68.499172304559,8940590.0
2017-05-30,69.22,69.49,68.65,68.74,7231864.0,0.5,1.0,68.140982340476,68.406773516898,67.579867634697,67.668464693504,7231864.0
2017-05-31,68.31,69.925,68.2301,69.59,8662481.0,0.0,1.0,67.245167634758,68.834992634467,67.166513134772,68.505214693351,8662481.0
2017-06-01,69.67,70.19,69.2201,69.78,5846685.0,0.0,1.0,68.583967634513,69.095861752066,68.141080781653,68.692252928611,5846685.0
2017-06-02,68.88,69.12,68.03,68.96,8619341.0,0.0,1.0,67.806282340537,68.042541164024,66.969532340691,67.885035281699,8619341.0
2017-06-05,68.79,69.4999,68.63,69.27,4670819.0,0.0,1.0,67.71768528173,68.416519193367,67.560179399406,68.190202928702,4670819.0
2017-06-06,69.14,70.185,68.71,69.97,6575187.0,0.0,1.0,68.062229399314,69.090939693244,67.638932340568,68.879291163871,6575187.0
2017-06-07,69.55,69.86,67.92,68.67,10184890.0,0.0,1.0,68.46583822277,68.771005869773,66.861247046593,67.599555869987,10184890.0
2017-06-08,68.37,69.11,68.23,68.31,7641875.0,0.0,1.0,67.304232340629,68.032697046378,67.166414693596,67.245167634758,7641875.0
2017-06-09,68.35,70.39,68.32,69.68,8135820.0,0.0,1.0,67.284544105339,69.292744104971,67.255011752403,68.593811752158,8135820.0
2017-06-12,70.25,70.69,69.065,69.31,7997521.0,0.0,1.0,69.154926457938,69.588067634329,67.988398516975,68.229579399284,7997521.0
2017-06-13,69.31,69.7,68.84,69.35,7873634.0,0.0,1.0,68.229579399284,68.613499987449,67.766905869956,68.268955869865,7873634.0
2017-06-14,69.06,69.09,67.34,68.18,10264843.0,0.0,1.0,67.983476458152,68.013008811088,66.290288223168,67.117194105369,10264843.0
2017-06-15,67.96,68.08,67.0,67.33,9448051.0,0.0,1.0,66.900623517174,67.018752928917,65.955588223229,66.280444105522,9448051.0
2017-06-16,67.6,68.58,67.05,68.58,10161779.0,0.0,1.0,66.546235281944,67.51095881118,66.004808811455,67.51095881118,10161779.0
2017-06-19,68.53,68.78,67.895,68.1,5013278.0,0.0,1.0,67.461738222953,67.707841164085,66.83663675248,67.038441164207,5013278.0
2017-06-20,67.05,67.05,66.04,66.75,9562312.0,0.0,1.0,66.004808811455,66.004808811455,65.010552929284,65.709485282097,9562312.0
2017-06-21,66.48,66.49,65.26,65.47,11318480.0,0.0,1.0,65.443694105676,65.453538223321,64.242711752954,64.449438223504,11318480.0
2017-06-22,65.5,66.43,65.15,65.37,8069586.0,0.0,1.0,64.47897057644,65.394473517449,64.134426458856,64.350997047052,8069586.0
2017-06-23,65.33,66.16,65.15,65.93,7167512.0,0.0,1.0,64.311620576471,65.128682341027,64.134426458856,64.902267635186,7167512.0
2017-06-26,66.11,66.4,65.53,65.89,8041594.0,0.0,1.0,65.079461752801,65.364941164513,64.508502929376,64.862891164605,8041594.0
2017-06-27,65.65,66.04,65.13,65.36,6490505.0,0.0,1.0,64.626632341119,65.010552929284,64.114738223566,64.341152929407,6490505.0
2017-06-28,65.44,66.04,65.1,65.25,6191552.0,0.0,1.0,64.419905870569,65.010552929284,64.08520587063,64.232867635309,6191552.0
2017-06-29,65.6,66.3,65.3,65.38,7190037.0,0.0,1.0,64.577411752893,65.266499988061,64.282088223535,64.360841164697,7190037.0
2017-06-30,65.85,66.11,65.38,65.84,7902860.0,0.0,1.0,64.823514694024,65.079461752801,64.360841164697,64.813670576379,7902860.0
2017-07-03,66.12,67.4,65.9,66.97,5201403.0,0.0,1.0,65.089305870446,66.349352929039,64.872735282251,65.926055870293,5201403.0
2017-07-05,67.26,67.26,65.34,65.74,8776451.0,0.0,1.0,66.211535282006,66.211535282006,64.321464694116,64.715229399926,8776451.0
2017-07-06,66.16,66.5,65.015,65.13,6422409.0,0.0,1.0,65.128682341027,65.463382340966,64.001530870645,64.114738223566,6422409.0
2017-07-07,64.99,65.18,64.15,65.08,6475035.0,0.0,1.0,63.976920576532,64.163958811792,63.15001469433,64.065517635339,6475035.0
2017-07-10,64.82,65.685,64.78,65.35,5871688.0,0.0,1.0,63.809570576563,64.661086752877,63.770194105982,64.331308811761,5871688.0
2017-07-11,65.35,66.24,65.07,65.79,5524880.0,0.0,1.0,64.331308811761,65.207435282189,64.055673517694,64.764449988153,5524880.0
2017-07-12,66.52,66.6,65.34,65.58,6386344.0,0.0,1.0,65.483070576257,65.561823517419,64.321464694116,64.557723517602,6386344.0
2017-07-13,65.47,66.54,65.44,66.49,6154079.0,0.0,1.0,64.449438223504,65.502758811547,64.419905870569,65.453538223321,6154079.0
2017-07-14,66.5,67.09,66.37,66.85,5335616.0,0.0,1.0,65.463382340966,66.044185282036,65.335408811578,65.80792645855,5335616.0
2017-07-17,66.75,67.54,66.65,66.83,6358813.0,0.0,1.0,65.709485282097,66.487170576073,65.611044105645,65.78823822326,6358813.0
2017-07-18,67.31,67.32,65.98,66.18,5356201.0,0.0,1.0,66.260755870232,66.270599987877,64.951488223413,65.148370576318,5356201.0
2017-07-19,66.13,67.64,66.1,67.44,6616072.0,0.0,1.0,65.099149988091,66.585611752525,65.069617635156,66.38872939962,6616072.0
2017-07-20,67.77,67.9,66.76,67.02,7409585.0,0.0,1.0,66.713585281914,66.841558811302,65.719329399743,65.975276458519,7409585.0
2017-07-21,67.8,68.96,66.2,66.53,10870830.0,0.0,1.0,66.74311763485,67.885035281699,65.168058811608,65.492914693902,10870830.0
2017-07-24,66.68,66.84,65.85,66.42,6065863.0,0.0,1.0,65.640576458581,65.798082340905,64.823514694024,65.384629399804,6065863.0
2017-07-25,67.0,67.55,66.93,67.01,6886648.0,0.0,1.0,65.955588223229,66.497014693718,65.886679399712,65.965432340874,6886648.0
2017-07-26,67.48,68.16,66.72,66.99,8158638.0,0.0,1.0,66.428105870201,67.097505870079,65.679952929162,65.945744105584,8158638.0
2017-07-27,66.96,67.8,66.391,67.78,6786999.0,0.0,1.0,65.916211752648,66.74311763485,65.356081458633,66.723429399559,6786999.0
2017-07-28,67.54,69.04,67.5,68.46,10517434.0,0.0,1.0,66.487170576073,67.963788222862,66.447794105492,67.392829399437,10517434.0
2017-07-31,68.44,68.79,67.69,68.6,10575611.0,0.0,1.0,67.373141164146,67.71768528173,66.634832340752,67.53064704647,10575611.0
2017-08-01,68.5,69.01,68.05,69.01,10158593.0,0.0,1.0,67.432205870018,67.934255869926,66.989220575981,67.934255869926,10158593.0
2017-08-02,68.88,69.37,68.42,69.13,7921839.0,0.0,1.0,67.806282340537,68.288644105155,67.353452928856,68.052385281669,7921839.0
2017-08-03,68.96,69.25,67.75,68.22,9816902.0,0.0,1.0,67.885035281699,68.170514693412,66.693897046623,67.15657057595,9816902.0
2017-08-04,68.15,68.39,67.455,67.54,5368497.0,0.0,1.0,67.087661752434,67.32392057592,66.403495576088,66.487170576073,5368497.0
2017-08-07,67.25,67.5,66.53,66.55,5570726.0,0.0,1.0,66.20169116436,66.447794105492,65.492914693902,65.512602929192,5570726.0
2017-08-08,66.25,66.63,65.26,65.49,8580335.0,0.0,1.0,65.217279399835,65.591355870354,64.242711752954,64.469126458795,8580335.0
2017-08-09,65.73,65.9,65.065,65.49,6213658.0,0.0,1.0,64.705385282281,64.872735282251,64.050751458871,64.469126458795,6213658.0
2017-08-10,65.55,65.78,64.19,64.4,7797744.0,0.0,1.0,64.528191164667,64.754605870507,63.189391164911,63.396117635462,7797744.0
2017-08-11,64.1,64.67,63.74,63.83,4572942.0,0.0,1.0,63.100794106104,63.661908811884,62.746405870875,62.835002929682,4572942.0
2017-08-14,64.0,64.2767,63.67,63.95,4908284.0,0.0,1.0,63.002352929652,63.274739664896,62.677497047358,62.953132341425,4908284.0
2017-08-15,63.94,63.94,63.03,63.44,6749206.0,0.0,1.0,62.94328822378,62.94328822378,62.047473518061,62.451082341517,6749206.0
2017-08-16,63.64,63.95,63.23,63.71,6277842.0,0.0,1.0,62.647964694422,62.953132341425,62.244355870967,62.716873517939,6277842.0
2017-08-17,63.46,63.8,62.95,63.03,5189785.0,0.0,1.0,62.470770576808,62.805470576746,61.968720576899,62.047473518061,5189785.0
2017-08-18,63.07,63.81,62.93,63.32,9069559.0,0.0,1.0,62.086849988643,62.815314694392,61.949032341609,62.332952929774,9069559.0
2017-08-21,63.11,63.405,62.99,63.0,4382610.0,0.0,1.0,62.126226459224,62.416627929759,62.00809704748,62.017941165126,4382610.0
2017-08-22,63.16,63.635,63.11,63.35,4600139.0,0.0,1.0,62.17544704745,62.6430426356,62.126226459224,62.36248528271,4600139.0
2017-08-23,63.1,63.5,62.87,63.19,4373086.0,0.0,1.0,62.116382341578,62.510147047389,61.889967635737,62.204979400386,4373086.0
2017-08-24,63.1,63.24,62.56,62.88,5609669.0,0.0,1.0,62.116382341578,62.254199988612,61.584799988734,61.899811753383,5609669.0
2017-08-25,63.11,64.13,62.99,63.88,5646196.0,0.0,1.0,62.126226459224,63.13032645904,62.00809704748,62.884223517908,5646196.0
2017-08-28,63.84,64.08,63.0,63.45,4450968.0,0.0,1.0,62.844847047327,63.081105870814,62.017941165126,62.460926459162,4450968.0
2017-08-29,63.26,63.62,62.81,63.5,4065048.0,0.0,1.0,62.273888223902,62.628276459132,61.830902929866,62.510147047389,4065048.0
2017-08-30,63.4,63.76,63.07,63.39,4595235.0,0.0,1.0,62.411705870936,62.766094106165,62.086849988643,62.401861753291,4595235.0
2017-08-31,63.6,63.78,63.16,63.51,5809521.0,0.0,1.0,62.608588223841,62.785782341456,62.17544704745,62.519991165034,5809521.0
2017-09-01,63.2,63.92,62.97,63.35,4896323.0,0.5,1.0,62.705863956216,63.420234558249,62.477662236122,62.854691164973,4896323.0
2017-09-05,63.48,65.25,63.35,65.1,7486135.0,0.0,1.0,62.983674745895,64.739835809226,62.854691164973,64.591008600469,7486135.0
2017-09-06,65.29,66.24,65.28,65.72,6764613.0,0.0,1.0,64.779523064894,65.722095387021,64.769601250977,65.206161063331,6764613.0
2017-09-07,65.72,66.13,65.355,65.87,4171784.0,0.0,1.0,65.206161063331,65.612955433933,64.844014855356,65.354988272088,4171784.0
2017-09-08,65.72,65.76,64.541,64.86,5100162.0,0.0,1.0,65.206161063331,65.245848318999,64.036379202502,64.352885066458,5100162.0
2017-09-11,65.19,65.89,64.98,65.77,5380423.0,0.0,1.0,64.680304925723,65.374831899922,64.471946833464,65.255770132916,5380423.0
2017-09-12,65.76,66.62,65.3413,66.43,5302452.0,0.0,1.0,65.245848318999,66.099124315872,64.830421970289,65.910609851446,5302452.0
2017-09-13,66.52,67.47,66.43,66.92,5633896.0,0.0,1.0,65.999906176701,66.942478498827,65.910609851446,66.396778733385,5633896.0
2017-09-14,67.42,67.94,67.17,67.7,5941533.0,0.0,1.0,66.892869429242,67.408803752932,66.644824081314,67.170680218921,5941533.0
2017-09-15,67.69,67.9,66.75,67.24,11264172.0,0.0,1.0,67.160758405004,67.369116497263,66.228107896794,66.714276778733,11264172.0
2017-09-18,67.08,68.0,67.0,67.87,6687286.0,0.0,1.0,66.555527756059,67.468334636435,66.476153244722,67.339351055512,6687286.0
2017-09-19,68.0,68.255,67.47,67.89,6762951.0,0.0,1.0,67.468334636435,67.721340891321,66.942478498827,67.359194683346,6762951.0
2017-09-20,68.14,68.1599,67.47,67.62,6667690.0,0.0,1.0,67.607240031274,67.62698444097,66.942478498827,67.091305707584,6667690.0
2017-09-21,67.53,68.5,67.01,68.09,8305175.0,0.0,1.0,67.00200938233,67.964425332291,66.48607505864,67.557630961689,8305175.0
2017-09-22,67.73,68.94,67.73,68.8,6774044.0,0.0,1.0,67.200445660672,68.400985144644,67.200445660672,68.262079749805,6774044.0
2017-09-25,69.1,70.01,69.08,69.65,6686203.0,0.0,1.0,68.559734167318,69.462619233776,68.539890539484,69.10543393276,6686203.0
2017-09-26,69.27,69.56,68.54,68.82,6378099.0,0.0,1.0,68.728405003909,69.016137607506,68.004112587959,68.281923377639,6378099.0
2017-09-27,68.94,69.19,68.29,69.08,5967485.0,0.0,1.0,68.400985144644,68.649030492572,67.756067240031,68.539890539484,5967485.0
2017-09-28,69.33,69.66,68.55,69.16,6385173.0,0.0,1.0,68.787935887412,69.115355746677,68.014034401876,68.619265050821,6385173.0
2017-09-29,69.03,69.77,68.26,69.76,6486094.0,0.0,1.0,68.490281469898,69.224495699765,67.72630179828,69.214573885848,6486094.0
2017-10-02,68.73,69.32,68.54,69.32,7240516.0,0.0,1.0,68.192627052385,68.778014073495,68.004112587959,68.778014073495,7240516.0
2017-10-03,69.26,69.57,68.8507,69.06,6064339.0,0.0,1.0,68.718483189992,69.026059421423,68.312383346364,68.52004691165,6064339.0
2017-10-04,69.12,69.325,68.67,68.82,6278497.0,0.0,1.0,68.579577795152,68.782974980453,68.133096168882,68.281923377639,6278497.0
2017-10-05,69.15,69.18,68.57,68.87,5897237.0,0.0,1.0,68.609343236904,68.639108678655,68.033878029711,68.331532447224,5897237.0
2017-10-06,68.72,68.72,67.87,68.34,5628963.0,0.0,1.0,68.182705238468,68.182705238468,67.339351055512,67.805676309617,5628963.0
2017-10-09,68.36,68.8,68.24,68.33,3559078.0,0.0,1.0,67.825519937451,68.262079749805,67.706458170446,67.7957544957,3559078.0
2017-10-10,68.76,69.03,68.27,68.33,3777473.0,0.0,1.0,68.222392494136,68.490281469898,67.736223612197,67.7957544957,3777473.0
2017-10-11,67.32,67.8,66.84,67.74,7911748.0,0.0,1.0,66.79365129007,67.269898358092,66.317404222048,67.21036747459,7911748.0
2017-10-12,67.22,67.42,66.79,67.29,6198541.0,0.0,1.0,66.694433150899,66.892869429242,66.267795152463,66.763885848319,6198541.0
2017-10-13,67.63,68.08,67.13,67.17,4169187.0,0.0,1.0,67.101227521501,67.547709147772,66.605136825645,66.644824081314,4169187.0
2017-10-16,67.56,67.83,66.78,66.8,4833955.0,0.0,1.0,67.031774824081,67.299663799844,66.257873338546,66.27771696638,4833955.0
2017-10-17,66.88,67.185,66.26,66.5,6539436.0,0.0,1.0,66.357091477717,66.659706802189,65.741939014855,65.980062548866,6539436.0
2017-10-18,66.46,66.65,65.68,65.91,5872139.0,0.0,1.0,65.940375293198,66.128889757623,65.166473807662,65.394675527756,5872139.0
2017-10-19,65.36,65.71,64.47,64.5,13372928.0,0.0,1.0,64.848975762314,65.196239249414,63.96593432369,63.995699765442,13372928.0
2017-10-20,63.57,63.95,61.4,63.15,19114378.0,0.0,1.0,63.072971071149,63.45,60.919937451134,62.65625488663,19114378.0
2017-10-23,63.15,63.48,61.81,61.91,14000126.0,0.0,1.0,62.65625488663,62.983674745895,61.326731821736,61.425949960907,14000126.0
2017-10-24,62.53,62.84,61.92,62.44,9572414.0,0.0,1.0,62.041102423769,62.348678655199,61.435871774824,61.951806098514,9572414.0
2017-10-25,62.5,63.62,62.4,63.46,9377451.0,0.0,1.0,62.011336982017,63.122580140735,61.912118842846,62.963831118061,9377451.0
2017-10-26,63.45,63.81,63.06,63.37,8633883.0,0.0,1.0,62.953909304144,63.31109460516,62.566958561376,62.874534792807,8633883.0
2017-10-27,63.11,63.87,62.88,63.55,12965345.0,0.0,1.0,62.616567630962,63.370625488663,62.388365910868,63.053127443315,12965345.0
2017-10-30,63.75,64.5,63.53,64.11,6600925.0,0.0,1.0,63.251563721658,63.995699765442,63.033283815481,63.608749022674,6600925.0
2017-10-31,63.99,64.735,63.93,64.0,8464992.0,0.0,1.0,63.489687255668,64.228862392494,63.430156372166,63.499609069586,8464992.0
2017-11-01,64.62,64.96,63.99,64.28,11323047.0,0.0,1.0,64.114761532447,64.452103205629,63.489687255668,63.777419859265,11323047.0
2017-11-02,64.34,64.34,63.1,63.25,8908794.0,0.0,1.0,63.836950742768,63.836950742768,62.606645817045,62.755473025801,8908794.0
2017-11-03,63.14,63.725,62.92,63.58,9931618.0,0.0,1.0,62.646333072713,63.226759186865,62.428053166536,63.082892885066,9931618.0
2017-11-06,64.1,67.42,63.93,67.08,13824122.0,0.0,1.0,63.598827208757,66.892869429242,63.430156372166,66.555527756059,13824122.0
2017-11-07,67.57,67.68,66.26,66.43,7119598.0,0.0,1.0,67.041696637998,67.150836591087,65.741939014855,65.910609851446,7119598.0
2017-11-09,66.85,67.1,66.5,66.89,5895159.0,0.0,1.0,66.327326035966,66.575371383894,65.980062548866,66.367013291634,5895159.0
2017-11-10,66.59,66.62,65.18,65.74,6132880.0,0.0,1.0,66.06935887412,66.099124315872,64.670383111806,65.226004691165,6132880.0
2017-11-13,65.25,65.54,64.86,65.04,5300387.0,0.0,1.0,64.739835809226,65.027568412823,64.352885066458,64.531477716966,5300387.0
2017-11-14,64.64,64.64,62.73,62.78,9971452.0,0.0,1.0,64.134605160281,64.134605160281,62.239538702111,62.289147771697,9971452.0
2017-11-15,62.15,62.43,61.11,61.55,11157044.0,0.0,1.0,61.664073494918,61.941884284597,60.632204847537,61.068764659891,11157044.0
2017-11-16,61.6,61.645,61.02,61.31,7757314.0,0.0,1.0,61.118373729476,61.163021892103,60.542908522283,60.83064112588,7757314.0
2017-11-17,61.36,62.325,61.26,61.96,7583247.0,0.0,1.0,60.880250195465,61.837705238468,60.781032056294,61.475559030493,7583247.0
2017-11-20,61.71,62.1,61.22,61.72,6904994.0,0.0,1.0,61.227513682565,61.614464425332,60.741344800625,61.237435496482,6904994.0
2017-11-21,61.97,62.15,61.44,61.88,8453203.0,0.0,1.0,61.48548084441,61.664073494918,60.959624706802,61.396184519156,8453203.0
2017-11-22,62.44,62.6,61.84,62.14,7577972.0,0.0,1.0,61.951806098514,62.110555121188,61.356497263487,61.654151681001,7577972.0
